,risk_decomposition,risk_decomposition,risk_decomposition,risk_decomposition,metrics,metrics,metrics,metrics,metrics,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,hyperparameters,metadata,metadata,metadata,metadata,metadata,metadata,metadata,metadata,metadata,metadata,metadata,metadata,metadata,metadata,metadata,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics,statistics
,approx,usability,probe_gen,enc_gen,train_test,train-nperclass-30_test,train-balsbst-ntrain0.01_test,train-nperclass-5_test,train-nperclass-3_test,objective,ssl_mode,version,n_negatives,n_classes,is_stopgrad,is_ema,other,pred_dim,projection_hid_width,projection_hid_depth,architecture_exact,architecture,family,patch_size,projection1_arch,projection2_arch,projection_same,n_parameters,projection_nparameters,pretraining_data,finetuning_data,img_size,views,is_aug_invariant,augmentations,z_dim,z_layer,epochs,batch_size,optimizer,learning_rate,weight_decay,scheduler,is_aug_autoaug,is_aug_blur,is_aug_color,is_aug_crop,is_aug_erasing,is_aug_flip,is_aug_gray,is_aug_jigsaw,is_aug_masking,is_aug_normalize,is_aug_photometric,is_aug_rotate,is_aug_solarize,is_aug_anygeometric,is_aug_anycolor,n_augmentations,nviews,projection_nparameters_hidden,where,notes,month,year,license,is_official,is_industry,is_our_extract,n_pus,pu_type,time_hours,top1acc_in1k_official,top1acc_in1k-1%_official,top1acc_in1k-c5_official,date_published,train_rank,train_rank_Z,train_nc1,train_intra_var,train_inter_var,train_uniformity,train_alignment,test_rank,test_rank_Z,test_nc1,test_intra_var,test_inter_var,test_uniformity,test_alignment,trainaug_nc1,trainaug_intra_var,trainaug_inter_var,trainaug_alignment,testaug_nc1,testaug_intra_var,testaug_inter_var,testaug_alignment,trainrealaug_nc1,trainrealaug_intra_var,trainrealaug_inter_var,trainrealaug_alignment,testrealaug_nc1,testrealaug_intra_var,testrealaug_inter_var,testrealaug_alignment,train_vars,test_vars,trainaug_vars,testaug_vars,trainrealaug_vars,testrealaug_vars,train_nc1norm,test_nc1norm,trainaug_nc1norm,testaug_nc1norm,trainrealaug_nc1norm,testrealaug_nc1norm
enc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mugs_vits16_ep300,,,5.268760025501251,3.486000001430508,23.367999494075768,30.822,34.217999999999996,39.33,43.884,mugs,hierarchical,1,65536,,True,True,,256,2048,6,vits16 cls,vits,vit,16,mlp,mlp,True,21665664,73000000,ImageNet-1K,,224,2x224+10x96,True,"['crop', 'color', 'gray', 'blur', 'masking', 'solarize', 'autoaugment', 'erasing', 'flip', 'normalize']",384,cls,300,1024,adamw,0.0008,0.04,cosine,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,10.0,12,72213568,https://github.com/sail-sg/mugs,evaluation of the official model is unclear and eval code is not available but I think it's like DINO.,3,2022,Apache License 2.0,True,True,True,16,A100,108.0,,,,2022-03-01,355.0,384.0,513.139070208691,503.4531389394606,388.8925794920415,-3.494460809417108,1.0126870660375196,353.0,384.0,500.1442183305985,490.9464210303891,390.69630007159793,-3.478134019287401,0.9978979759522698,73.4940037919942,85.15832415214881,801.4205848651557,0.17532919408062203,73.8847192668314,86.42640966992204,807.5040652218429,0.17645244675458968,58.31919361915382,64.65193208480395,826.6202251478412,0.1322791525218745,57.68175996988663,64.78000186773869,834.7433745226939,0.13134079185394498,1.2945815001074443,1.2565934741138312,0.10625921739516743,0.10702907067864531,0.07821237627380934,0.07760469126787604,27.23459406217357,26.619990737836634,3.9006567137146178,3.932486811735245,3.0952614144251465,3.0700903056836513
mugs_vits16_ep800,,,4.940778017044069,3.709998726844791,23.00799936056137,29.69199999999999,33.39999999999999,37.912,42.112,mugs,hierarchical,1,65536,,True,True,,256,2048,6,vits16 cls,vits,vit,16,mlp,mlp,True,21665664,73000000,ImageNet-1K,,224,2x224+10x96,True,"['crop', 'color', 'gray', 'blur', 'masking', 'solarize', 'autoaugment', 'erasing', 'flip', 'normalize']",384,cls,800,1024,adamw,0.0008,0.04,cosine,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,10.0,12,72213568,https://github.com/sail-sg/mugs,evaluation of the official model is unclear and eval code is not available but I think it's like DINO.,3,2022,Apache License 2.0,True,True,True,16,A100,81.0,,,,2022-03-01,366.0,384.0,618.1538921892165,1161.423672284824,894.9185424573973,-3.305898387230532,0.9502477352093607,364.0,384.0,583.3628332646816,1144.0771709436244,899.3104068719949,-3.3011090480345304,0.9428377743282461,80.62832411150099,194.49689214822462,1851.9927286583275,0.16062866107308696,80.83272685980208,196.77235799792263,1858.041177351302,0.16154539524313202,63.058869438202315,144.2799792279324,1911.3778338806246,0.11859909399343717,62.121698137896864,143.57643196318935,1921.9176361677874,0.1172571913086418,1.2977981985886875,1.272171613050697,0.10502033249835031,0.10590312012268104,0.0754848029889539,0.07470477884238262,32.31142155523158,30.576520620925123,4.214510015349213,4.2367860939007524,3.2961399078117912,3.2560617094686757
mugs_vits16_ep800_extracts,0.96068661659955,5.59404063969851,12.761272490024568,3.37399989366531,22.68999963998794,32.198,37.128,44.116,50.358000000000004,mugs,hierarchical,1,65536,,True,True,,256,2048,6,vits16 4xcls,vits,vit,16,mlp,mlp,True,21665664,73000000,ImageNet-1K,,224,2x224+10x96,True,"['crop', 'color', 'gray', 'blur', 'masking', 'solarize', 'autoaugment', 'erasing', 'flip', 'normalize']",1536,4xcls,800,1024,adamw,0.0008,0.04,cosine,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,10.0,12,69854272,https://github.com/sail-sg/mugs,evaluation of the official model is unclear and eval code is not available but I think it's like DINO.,3,2022,Apache License 2.0,True,True,False,16,A100,81.0,75.6,66.9,,2022-03-01,368.0,1495.0,391.0362754510393,2514.422850076074,1708.5714063372436,-2.913007986019607,0.8831062064742962,357.0,1494.0,379.04058867050855,2443.762034617989,1735.6660306296023,-2.899919415882891,0.8660191221687783,76.8627629521583,416.8117979682366,3748.593629350662,0.14868555749057807,78.02609389083494,423.62825156273294,3773.2867413462423,0.14990801644967586,62.46342764467768,316.1197542780298,3825.28545882692,0.11281485240761693,61.79286040752717,319.0288372945112,3858.5105437481157,0.11292506565576023,1.4716521889280458,1.4079678875385542,0.11119151318635663,0.11227035754287516,0.0826395200255127,0.08268186225677902,20.384174962683588,20.060955280789372,4.006748494944281,4.129578802547115,3.2561312538316134,3.2704249791703432
npid_rn50,0.84508890286087,18.4407657943666,26.012146472930908,3.01999747753144,48.31799864768982,71.418,78.69800000000001,86.14999999999999,89.848,npid,contrastive,1,4096,,False,False,,128,,,resnet50,resnet50,resnet,7,linear,linear,True,23508032,300000,ImageNet-1K,,224,2x224,True,"['crop', 'color', 'flip', 'normalize']",2048,avgpool,200,256,sgd,0.03,0.0001,multistep,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,4.0,2,,https://github.com/facebookresearch/vissl/blob/main/MODEL_ZOO.md,,5,2018,MIT,False,False,False,8,,,52.73,,,2018-05-01,304.0,2048.0,241.63187915285718,19.34251539577123,4.063328778138106,-2.6447576404629327,1.1219674072292538,298.0,2048.0,241.0833886527272,18.100868061367965,4.31526624229458,-2.604314313955598,1.082295090001269,60.78927091296224,3.5823179223467285,21.697766903226533,0.18655968267716463,61.97682242198178,3.6647357138425884,22.300540916733823,0.1888002289632466,63.098429939548296,3.6237057613741652,20.76546025511779,0.19928090149138183,64.04853575147891,3.664635809820734,21.255726916784408,0.2002605213948078,4.760263432247866,4.194612115460828,0.1651007653609748,0.16433393824508774,0.17450640230721964,0.17240698585222156,13.858538720593906,13.96558573231297,3.486503799488406,3.5902209264086187,3.618943152665424,3.71023205731878
npidpp_rn50,0.84508890286087,16.3948959670961,24.74801540374756,2.4619996547698904,44.44999992847442,67.362,74.72,83.038,87.22999999999999,npid,contrastive,2,32000,,False,False,,128,,,resnet50,resnet50,resnet,7,linear,linear,True,23508032,300000,ImageNet-1K,,224,2x224,True,"['crop', 'color', 'flip', 'normalize']",2048,avgpool,800,1024,sgd,0.03,0.0001,cosine,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,4.0,2,,https://github.com/facebookresearch/vissl/blob/main/MODEL_ZOO.md,,12,2019,MIT,False,True,False,32,,,56.68,,,2019-12-01,401.0,2047.0,211.01331080131143,29.372469734966778,7.800685341216067,-3.2008214506182098,1.2923485174153964,392.0,2047.0,212.1342043591271,26.986046233107782,8.136129614834692,-3.1746683074817397,1.2504750089653738,49.91075175170184,4.29542481602826,36.333179732167,0.14673501412236628,51.637590556700474,4.4130843860746145,37.65197998200367,0.14805559085150166,52.01216744383245,4.6693453012151425,35.27899302892627,0.1633369948198902,54.23302200439393,4.803363607541449,36.44214359476994,0.16426135170709333,3.7653704065940232,3.316816165748372,0.11822320115366546,0.11720723287816245,0.1323548349973201,0.13180793262202098,10.537501884858367,10.714395315996546,2.4924240023581845,2.60809217476981,2.5973636942316873,2.739181258824728
odc_rn50_440ep_mmselfsup,0.84508890286087,15.16133313998581,25.507578253746033,3.777998685836785,45.2919989824295,66.578,73.006,80.626,84.236,odc,clustering,1,,10000,False,False,,256,512,1,resnet50,resnet50,resnet,7,mlp,,,23508032,2000000,ImageNet-1K,,224,2x224,True,"['crop', 'gray', 'color', 'flip', 'rotate', 'normalize']",2048,avgpool,440,512,sgd,0.03,1e-05,multistep,0,0,1,1,0,1,1,0,0,1,0,1,0,1,1,6.0,2,951424,https://github.com/open-mmlab/mmselfsup,,6,2020,Apache 2.0,False,False,False,8,,,53.42,,,2020-06-01,521.0,2048.0,438.4839533804112,7.566647149639223,2.5748974146903465,-2.8465897031618685,1.1211832334345277,495.0,2048.0,402.8939785700559,6.9859890989568,2.7816143337364383,-2.759077443478813,1.0479836835575995,113.77823928881578,1.183749125708247,6.217390518811589,0.24597242003858236,102.06264009347117,1.2000648492041628,6.50565137818094,0.24517580396876587,130.8789912390735,1.21855783044519,5.453988738119463,0.28150419754358014,126.7910139394239,1.2318151992860429,5.650200857687346,0.28066601641046185,2.938620819015882,2.51148730944767,0.19039324007823663,0.18446497966814132,0.2234250727230781,0.2180126388976251,19.21033078256728,18.10873766261334,4.9847151663039355,4.58737452757691,5.733912711761387,5.698832277302307
openclip_vitb32,1.13154649734497,6.511172652244561,12.925280630588539,2.337999641895287,22.905999422073357,31.708,35.827999999999996,43.828,50.019999999999996,clip,contrastive,1,79104,,False,False,,512,,,vitb32 cls,vitb,vit,32,linear,linear,False,87849216,300000,LAION-2B,,224,2x224,True,"['crop', 'normalize']",768,cls,32,79104,adamw,0.001,0.2,cosine,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2.0,2,,https://github.com/mlfoundations/open_clip,,12,2022,MIT,True,False,False,824,A100,51.0,76.9,,,2022-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openclip_vitg14,0.0,0.8295562118291799,12.580444291234018,2.8760001063346827,16.28600060939788,21.48799999999999,24.614,30.872,36.172,clip,contrastive,1,64000,,False,False,,1024,,,vitg14 cls,vitg,vit,14,linear,linear,False,1012645632,1000000,LAION-2B,,224,2x224,True,"['crop', 'normalize']",1408,cls,32,64000,adamw,0.0005,0.2,cosine,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2.0,2,,https://github.com/mlfoundations/open_clip,,12,2022,MIT,True,False,False,800,A100,137.0,84.1,,,2022-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openclip_vitg14_extractb,0.0,0.51070624031126,12.663294142112141,2.731999754905697,15.906000137329098,22.14,25.507999999999996,32.67,38.546,clip,contrastive,1,64000,,False,False,,1024,,,vitg14 cls+avg,vitg,vit,14,linear,linear,False,1012645632,1000000,LAION-2B,,224,2x224,True,"['crop', 'normalize']",2816,cls+avg,32,64000,adamw,0.0005,0.2,cosine,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2.0,2,,https://github.com/mlfoundations/open_clip,,12,2022,MIT,True,False,True,800,A100,137.0,,,,2022-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openclip_vitg14_extractpred,0.0,5.3329505026340405,8.34504887461663,2.6620000600814784,16.33999943733215,21.37599999999999,24.117999999999988,29.842000000000002,35.14199999999999,clip,contrastive,1,64000,,False,False,,1024,,,vitg14 proj,vitg,vit,14,linear,linear,False,1012645632,1000000,LAION-2B,,224,2x224,True,"['crop', 'normalize']",1024,proj,32,64000,adamw,0.0005,0.2,cosine,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2.0,2,,https://github.com/mlfoundations/open_clip,,12,2022,MIT,True,False,True,800,A100,137.0,,,,2022-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openclip_vitg14_extracts,0.0,0.52015078254044,13.355849264189597,2.5240004062652623,16.4000004529953,,26.936,34.592,40.896,clip,contrastive,1,64000,,False,False,,1024,,,vitg14 4xcls,vitg,vit,14,linear,linear,False,1012645632,1000000,LAION-2B,,224,2x224,True,"['crop', 'normalize']",5632,4xcls,32,64000,adamw,0.0005,0.2,cosine,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2.0,2,,https://github.com/mlfoundations/open_clip,,12,2022,MIT,True,False,True,800,A100,137.0,,,,2022-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openclip_vith14,0.0,0.7979443296790101,12.132055498659609,2.6580005884170514,15.588000416755671,20.93399999999999,24.227999999999998,30.628,36.3,clip,contrastive,1,79104,,False,False,,1024,,,vith14 cls,vith,vit,14,linear,linear,False,632076800,1000000,LAION-2B,,224,2x224,True,"['crop', 'normalize']",1280,cls,32,79104,adamw,0.0005,0.2,cosine,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2.0,2,,https://github.com/mlfoundations/open_clip,,12,2022,MIT,True,False,False,824,A100,279.0,84.9,,,2022-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openclip_vith14_extractb,,,12.27231770753861,2.9379993677139193,15.72999954223632,21.13399999999999,24.478,30.522,36.09,clip,contrastive,1,79104,,False,False,,1024,,,vith14 cls+avg,vith,vit,14,linear,linear,False,632076800,1000000,LAION-2B,,224,2x224,True,"['crop', 'normalize']",2560,cls+avg,32,79104,adamw,0.0005,0.2,cosine,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2.0,2,,https://github.com/mlfoundations/open_clip,,12,2022,MIT,True,False,True,824,A100,279.0,,,,2022-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openclip_vith14_extractpred,,,9.35737453401089,2.4480000138282687,15.72999954223632,20.642,23.54399999999999,29.243999999999996,34.546,clip,contrastive,1,79104,,False,False,,1024,,,vith14 proj,vith,vit,14,linear,linear,False,632076800,1000000,LAION-2B,,224,2x224,True,"['crop', 'normalize']",1024,proj,32,79104,adamw,0.0005,0.2,cosine,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2.0,2,,https://github.com/mlfoundations/open_clip,,12,2022,MIT,True,False,True,824,A100,279.0,,,,2022-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openclip_vith14_extracts,,,12.911851797252888,2.7199998497963005,16.10399931669235,,27.567999999999998,36.38599999999999,43.726,clip,contrastive,1,79104,,False,False,,1024,,,vith14 4xcls,vith,vit,14,linear,linear,False,632076800,1000000,LAION-2B,,224,2x224,True,"['crop', 'normalize']",5120,4xcls,32,79104,adamw,0.0005,0.2,cosine,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2.0,2,,https://github.com/mlfoundations/open_clip,,12,2022,MIT,True,False,True,824,A100,279.0,,,,2022-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
openclip_vitl14,0.5525431130081401,1.43345869146287,12.259998545050617,2.407999336719522,16.65399968624115,22.30799999999999,25.812,32.16,37.35199999999999,clip,contrastive,1,86016,,False,False,,768,,,vitl14 cls,vitl,vit,14,linear,linear,False,303966208,800000,LAION-2B,,224,2x224,True,"['crop', 'normalize']",1024,cls,32,86016,adamw,0.001,0.2,cosine,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2.0,2,,https://github.com/mlfoundations/open_clip,,12,2022,MIT,True,False,False,1024,A100,122.0,83.5,,,2022-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pirl_rn50,0.84508890286087,8.90063485130668,23.102276772260673,3.3699989318847656,36.21799945831299,57.302,64.58200000000001,74.202,79.686,pirl,contrastive,1,32000,,False,False,,128,,,resnet50,resnet50,resnet,7,linear,linear,True,23508032,400000,ImageNet-1K,,224,2x224,True,"['crop', 'color', 'solarize', 'photometric', 'gray', 'flip', 'normalize']",2048,avgpool,800,1024,sgd,0.03,0.0001,cosine,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,7.0,2,,https://github.com/facebookresearch/vissl/blob/main/projects/PIRL/README.md,,12,2019,MIT,True,True,False,32,,,64.29,,,2019-12-01,390.0,,161.1574401718459,17.644237155447012,6.430094962667216,-3.104892180456098,1.1826062496315732,374.0,,151.19964095809308,16.706271654460135,6.783410105504856,-3.1025643911652905,1.1442213137487143,56.64950498612096,2.9688512288293643,16.674930655805586,0.26268984736011547,51.202659817486214,2.882640415051767,16.282177893335497,0.2620670779259033,,,,,,,,,2.744008798919534,2.462813156601383,0.1780427931072518,0.1770426802812214,,,8.160524198022955,7.818347307109664,2.868559191262358,2.6476265086624737,,
pirl_rn50_ep200,0.84508890286087,11.05546718463302,23.59744310379029,5.2220016717910696,40.72000086307525,61.017999999999994,69.32400000000001,78.586,83.224,pirl,contrastive,1,32000,,False,False,,128,,,resnet50,resnet50,resnet,7,linear,linear,True,23508032,400000,ImageNet-1K,,224,2x224,True,"['crop', 'color', 'solarize', 'photometric', 'gray', 'flip', 'normalize']",2048,avgpool,200,1024,sgd,0.03,0.0001,cosine,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,7.0,2,,https://github.com/facebookresearch/vissl/blob/main/projects/PIRL/README.md,,12,2019,MIT,True,True,False,32,,,62.9,,,2019-12-01,343.0,,166.28272574069427,20.687066400577432,6.02412937751527,-2.9526875386889513,1.1837521392734773,330.0,,162.7516581732483,19.824371098128047,6.423852516079585,-2.945501636540958,1.145760142552678,59.3988829718041,3.6887386313217965,17.74777664492126,0.2803199434262988,56.127429768297034,3.5670247418372805,17.191389447379308,0.2797734276189955,,,,,,,,,3.4340342154321526,3.0860563888267265,0.20784229512925348,0.207489031224352,,,8.978423257874196,8.959183918148893,3.207238214253528,3.089713320228484,,
pirl_rn50_ep200_headmlp,0.84508890286087,6.21995395049453,24.390956759452827,3.384000062942505,34.83999967575073,56.01199999999999,63.328,72.136,76.812,pirl,contrastive,1,32000,,False,False,,128,2048,1,resnet50,resnet50,resnet,7,mlp,mlp,True,23508032,5000000,ImageNet-1K,,224,2x224,True,"['crop', 'color', 'solarize', 'photometric', 'gray', 'flip', 'normalize']",2048,avgpool,200,1024,sgd,0.03,0.0001,cosine,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,7.0,2,805696,https://github.com/facebookresearch/vissl/blob/main/projects/PIRL/README.md,,12,2019,MIT,True,True,False,32,,,65.8,,,2019-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pirl_rn50_headmlp,0.84508890286087,5.37463119253517,21.11227884888649,2.97200083732605,30.30399978160858,48.980000000000004,55.120000000000005,62.925999999999995,67.60999999999999,pirl,contrastive,1,32000,,False,False,,128,2048,1,resnet50,resnet50,resnet,7,mlp,mlp,True,23508032,5000000,ImageNet-1K,,224,2x224,True,"['crop', 'color', 'solarize', 'photometric', 'gray', 'flip', 'normalize']",2048,avgpool,800,1024,sgd,0.03,0.0001,cosine,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,7.0,2,805696,https://github.com/facebookresearch/vissl/blob/main/projects/PIRL/README.md,,12,2019,MIT,True,True,False,32,,,69.9,,,2019-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pirl_rn50w2,0.7428383454680401,0.27076881378888995,27.212392911314968,3.3499985933303833,31.575998663902283,50.512,57.95600000000001,68.316,73.604,pirl,contrastive,1,32000,,False,False,,128,,,resnet50w2,resnet50w2,resnet,7,linear,linear,True,93907072,600000,ImageNet-1K,,224,2x224,True,"['crop', 'color', 'solarize', 'photometric', 'gray', 'flip', 'normalize']",4096,avgpool,400,1024,sgd,0.03,0.0001,cosine,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,7.0,2,,https://github.com/facebookresearch/vissl/blob/main/projects/PIRL/README.md,,12,2019,MIT,True,True,False,32,,,69.3,,,2019-12-01,676.0,,279.4317747686898,17.950585016742917,5.725296094045605,-3.420283534553807,1.3403199002312147,643.0,,257.7096268636178,16.456079549267418,5.817222518429039,-3.421078233197397,1.3000588739508814,89.47433288308434,2.9928540349709576,17.42036585971431,0.27045751243495686,84.19510986029341,2.925842457671569,16.405994142188817,0.2763614062107103,,,,,,,,,3.1353112086922104,2.8288550931538783,0.17180201949099821,0.17833984532199862,,,10.747375952641915,10.163075588093799,3.441320495503244,3.3203310100280325,,
pirl_rn50w2_headmlp,0.7428383454680401,0.0,25.428563077002767,3.4220010042190623,29.502001404762268,45.942,51.75000000000001,58.431999999999995,62.722,pirl,contrastive,1,32000,,False,False,,128,4096,1,resnet50w2,resnet50w2,resnet,7,mlp,mlp,True,93907072,17000000,ImageNet-1K,,224,2x224,True,"['crop', 'color', 'solarize', 'photometric', 'gray', 'flip', 'normalize']",4096,avgpool,400,1024,sgd,0.03,0.0001,cosine,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,7.0,2,222784,https://github.com/facebookresearch/vissl/blob/main/projects/PIRL/README.md,,12,2019,MIT,True,True,False,32,,,70.9,,,2019-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
relativeloc_rn50_70ep_mmselfsup,0.84508890286087,35.31998461112381,22.586926817893982,4.754000902175903,63.506001234054565,85.428,90.05,94.138,95.612,locnet,transform,1,,8,False,False,,128,4096,3,resnet50,resnet50,resnet,7,mlp,,,23508032,50000000,ImageNet-1K,,224,2x224,True,"['crop', 'gray', 'normalize']",2048,avgpool,70,512,sgd,0.1,0.0001,multistep,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,3.0,2,41611392,https://github.com/open-mmlab/mmselfsup,,5,2015,Apache 2.0,False,False,False,8,,,39.65,,,2015-05-01,131.0,2042.0,325.50529440285874,0.5984665895860672,0.09849579520509283,-0.8763530439297774,0.38534192666146605,124.0,2039.0,296.35721679581866,0.607213233587021,0.1136287279710427,-0.8713215241413751,0.3792549511376237,49.31403731646556,0.2469440654269029,0.5459018940896705,0.15165616267755902,52.35491493538076,0.23648264788009757,0.5346216941702605,0.14717874432200798,39.10064224973828,0.09609864681961901,0.39296238731941896,0.06175559470033563,40.80877331078903,0.09276788181767788,0.39193843703070835,0.0600337139645606,6.076062316568037,5.343835528474489,0.45235978863692966,0.44233642304231885,0.24454922384595895,0.23668993151189588,28.43952961844231,26.61366371521371,4.308587445372976,4.701610154777585,3.4162389751648305,3.6647360279132273
rotnet_rn50_in1k,0.84508890286087,36.22369235381485,21.709218621253967,0.18600225448608398,58.96400213241577,81.78,87.088,92.134,94.026,rotnet,transform,1,,4,False,False,,,,,resnet50,resnet50,resnet,7,linear,,,23508032,100000,ImageNet-1K,,224,2x224,True,"['crop', 'flip', 'normalize']",2048,avgpool,105,256,sgd,0.1,0.0001,multistep,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,3.0,2,,https://github.com/facebookresearch/vissl/blob/main/MODEL_ZOO.md,,3,2018,MIT,False,False,False,8,,,48.2,,,2018-03-01,33.0,1987.0,22.589699805773332,44.698095987353156,23.734589988833633,-1.440738876630437,0.597701682364816,32.0,1976.0,18.832325930580225,44.85126130778623,26.248151266198008,-1.3962772176294704,0.5706572233385603,5.212741730916372,11.142048653045851,46.32127609036863,0.22388110918494472,5.245923941563436,10.895457975020454,44.43584724567853,0.23060017018954088,5.212741730916372,11.142048653045851,46.32127609036863,0.22388110918494472,5.245923941563436,10.895457975020454,44.43584724567853,0.23060017018954088,1.8832470250542428,1.7087398214420169,0.2405384651171682,0.24519523426168177,0.2405384651171682,0.24519523426168177,3.9323619909319043,3.3291163427571338,0.9074218616203691,0.9273570981670919,0.9074218616203691,0.9273570981670919
rotnet_rn50_in22k,0.84508890286087,22.63163244351745,25.87727755308152,3.070002794265747,52.424001693725586,76.52600000000001,82.624,88.476,91.17,rotnet,transform,1,,4,False,False,,,,,resnet50,resnet50,resnet,7,linear,,,23508032,100000,ImageNet-22K,,224,2x224,True,"['crop', 'flip', 'normalize']",2048,avgpool,105,256,sgd,0.1,0.0001,multistep,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,3.0,2,,https://github.com/facebookresearch/vissl/blob/main/MODEL_ZOO.md,,3,2018,MIT,False,False,False,8,,,54.89,,,2018-03-01,240.0,2038.0,60.99081741234191,28.741501417008784,11.28464349917891,-2.1036730233931085,0.8833660628476735,236.0,2038.0,58.9107416886976,27.46032054682588,11.621090112562452,-2.054527540565707,0.8486863010601,22.30980925590295,8.54866351818998,29.718558913438724,0.3068273026095374,22.581842413132463,8.629780450063407,29.815629624784258,0.315338858257881,22.30980925590295,8.54866351818998,29.718558913438724,0.3068273026095374,22.581842413132463,8.629780450063407,29.815629624784258,0.315338858257881,2.546956970248999,2.36297286062184,0.28765403945358453,0.28943814229869214,0.28765403945358453,0.28943814229869214,3.9369403351596257,3.834762652762081,1.4400919950862703,1.4699527358531477,1.4400919950862703,1.4699527358531477
